Motif	Factor	Evidence	Curated
M08704_2.00	tfap2b	Misc	N
M08704_2.00	tfap2a	Misc	N
M08704_2.00	tfap2d	Misc	N
M08704_2.00	tfap2c	Misc	N
M08704_2.00	tfap2e	Misc	N
M08705_2.00	tfap2c	Misc	N
M08705_2.00	tfap2a	Misc	N
M08705_2.00	tfap2e	Misc	N
M08705_2.00	tfap2d	Misc	N
M08705_2.00	tfap2b	Misc	N
M08706_2.00	tfap2b	Misc	N
M08706_2.00	tfap2d	Misc	N
M08706_2.00	tfap2e	Misc	N
M08706_2.00	tfap2a	Misc	N
M08706_2.00	tfap2c	Misc	N
M08707_2.00	zgc:77151	Misc	N
M08707_2.00	arid5b	Misc	N
M08707_2.00	arid5a	Misc	N
M08708_2.00	arid5b	Misc	N
M08708_2.00	arid5a	Misc	N
M08708_2.00	zgc:77151	Misc	N
M08709_2.00	mitfb	Misc	N
M08709_2.00	tfe3b	Misc	N
M08709_2.00	mitfa	Misc	N
M08709_2.00	tfe3a	Misc	N
M08710_2.00	tcf3a	Misc	N
M08710_2.00	tcf12	Misc	N
M08710_2.00	tcf3b	Misc	N
M08711_2.00	srebf1	Misc	N
M08711_2.00	srebf2	Misc	N
M08712_2.00	tfap4	Misc	N
M08714_2.00	CABZ01066696.1	Misc	N
M08714_2.00	tal1	Misc	N
M08714_2.00	tal2	Misc	N
M08715_2.00	usf2	Misc	N
M08717_2.00	myf6	Misc	N
M08717_2.00	myog	Misc	N
M08717_2.00	myf5	Misc	N
M08718_2.00	mitfb	Misc	N
M08718_2.00	mitfa	Misc	N
M08718_2.00	tfeb	Misc	N
M08721_2.00	myf5	Misc	N
M08721_2.00	myf6	Misc	N
M08721_2.00	myog	Misc	N
M08722_2.00	twist1a	Misc	N
M08722_2.00	twist3	Misc	N
M08722_2.00	twist1b	Misc	N
M08722_2.00	twist2	Misc	N
M08724_2.00	myf5	Misc	N
M08724_2.00	myod1	Misc	N
M08724_2.00	myog	Misc	N
M08725_2.00	arntl2	Misc	N
M08725_2.00	arntl1b	Misc	N
M08725_2.00	arntl1a	Misc	N
M08726_2.00	bhlhe40	Misc	N
M08726_2.00	bhlhe41	Misc	N
M08728_2.00	clocka	Misc	N
M08728_2.00	clockb	Misc	N
M08730_2.00	ascl1b	Misc	N
M08730_2.00	ascl1a	Misc	N
M08731_2.00	tcf3b	Misc	N
M08731_2.00	tcf12	Misc	N
M08731_2.00	tcf3a	Misc	N
M08732_2.00	arnt2	Misc	N
M08732_2.00	arnt	Misc	N
M08734_2.00	CABZ01066696.1	Misc	N
M08734_2.00	tal1	Misc	N
M08734_2.00	tal2	Misc	N
M08735_2.00	neurod6a	Misc	N
M08735_2.00	neurod4	Misc	N
M08735_2.00	neurod2	Misc	N
M08735_2.00	neurod6b	Misc	N
M08735_2.00	neurod1	Misc	N
M08736_2.00	ptf1a	Misc	N
M08737_2.00	neurod2	Misc	N
M08737_2.00	neurod1	Misc	N
M08737_2.00	neurod6a	Misc	N
M08737_2.00	neurod4	Misc	N
M08737_2.00	neurod6b	Misc	N
M08738_2.00	atoh1b	Misc	N
M08738_2.00	atoh1a	Misc	N
M08739_2.00	bhlha15	Misc	N
M08740_2.00	tfec	Misc	N
M08740_2.00	mitfb	Misc	N
M08740_2.00	tfe3b	Misc	N
M08740_2.00	mitfa	Misc	N
M08740_2.00	tfe3a	Misc	N
M08741_2.00	srebf2	Misc	N
M08741_2.00	srebf1	Misc	N
M08742_2.00	olig2	Misc	N
M08743_2.00	tfe3b	Misc	N
M08743_2.00	mitfa	Misc	N
M08743_2.00	tfe3a	Misc	N
M08743_2.00	tfec	Misc	N
M08743_2.00	mitfb	Misc	N
M08744_2.00	ascl1a	Misc	N
M08745_2.00	myog	Misc	N
M08745_2.00	myf5	Misc	N
M08745_2.00	myod1	Misc	N
M08748_2.00	ascl1a	Misc	N
M08748_2.00	ascl1b	Misc	N
M08749_2.00	srebf1	Misc	N
M08749_2.00	srebf2	Misc	N
M08752_2.00	srebf2	Misc	N
M08752_2.00	srebf1	Misc	N
M08753_2.00	mitfa	Misc	N
M08753_2.00	tfeb	Misc	N
M08753_2.00	mitfb	Misc	N
M08754_2.00	mxi1	Misc	N
M08755_2.00	myf5	Misc	N
M08755_2.00	myog	Misc	N
M08755_2.00	myf6	Misc	N
M08757_2.00	ptf1a	Misc	N
M08758_2.00	neurog3	Misc	N
M08759_2.00	tal1	Misc	N
M08759_2.00	CABZ01066696.1	Misc	N
M08759_2.00	tal2	Misc	N
M08760_2.00	clocka	Misc	N
M08760_2.00	clockb	Misc	N
M08761_2.00	bhlhe41	Misc	N
M08761_2.00	bhlhe40	Misc	N
M08762_2.00	tcf3a	Misc	N
M08762_2.00	tcf3b	Misc	N
M08762_2.00	tcf12	Misc	N
M08763_2.00	tal1	Misc	N
M08763_2.00	CABZ01066696.1	Misc	N
M08764_2.00	neurod1	Misc	N
M08764_2.00	neurod4	Misc	N
M08764_2.00	neurod6b	Misc	N
M08764_2.00	neurod2	Misc	N
M08764_2.00	neurod6a	Misc	N
M08765_2.00	tfe3b	Misc	N
M08765_2.00	mitfb	Misc	N
M08765_2.00	tfec	Misc	N
M08765_2.00	mitfa	Misc	N
M08765_2.00	tfe3a	Misc	N
M08766_2.00	twist1b	Misc	N
M08766_2.00	twist1a	Misc	N
M08766_2.00	twist3	Misc	N
M08766_2.00	twist2	Misc	N
M08767_2.00	myog	Misc	N
M08767_2.00	myf6	Misc	N
M08767_2.00	myf5	Misc	N
M08770_2.00	neurod2	Misc	N
M08770_2.00	neurod4	Misc	N
M08770_2.00	neurod1	Misc	N
M08770_2.00	neurod6a	Misc	N
M08770_2.00	neurod6b	Misc	N
M08771_2.00	olig2	Misc	N
M08773_2.00	nhlh2	Misc	N
M08774_2.00	bhlha15	Misc	N
M08775_2.00	tcf3b	Misc	N
M08775_2.00	tcf12	Misc	N
M08775_2.00	tcf3a	Misc	N
M08776_2.00	arntl1a	Misc	N
M08776_2.00	arntl1b	Misc	N
M08776_2.00	arntl2	Misc	N
M08777_2.00	usf2	Misc	N
M08778_2.00	max	Misc	N
M08779_2.00	atoh1b	Misc	N
M08779_2.00	atoh1a	Misc	N
M08780_2.00	cebpd	Misc	N
M08782_2.00	nfe2	Misc	N
M08782_2.00	nfe2l2a	Misc	N
M08782_2.00	nfe2l2b	Misc	N
M08782_2.00	nfe2l3	Misc	N
M08782_2.00	nfe2l1b	Misc	N
M08782_2.00	nfe2l1a	Misc	N
M08783_2.00	cebpa	Misc	N
M08783_2.00	cebpb	Misc	N
M08784_2.00	crema	Misc	N
M08784_2.00	creb1a	Misc	N
M08784_2.00	atf1	Misc	N
M08784_2.00	creb1b	Misc	N
M08784_2.00	cremb	Misc	N
M08785_2.00	dbpa	Misc	N
M08786_2.00	tefb	Misc	N
M08786_2.00	hlfb	Misc	N
M08786_2.00	dbpa	Misc	N
M08786_2.00	tefa	Misc	N
M08786_2.00	hlfa	Misc	N
M08787_2.00	bach1b	Misc	N
M08787_2.00	bach2b	Misc	N
M08787_2.00	bach2a	Misc	N
M08787_2.00	bach1a	Misc	N
M08789_2.00	nfe2l1b	Misc	N
M08789_2.00	nfe2l1a	Misc	N
M08789_2.00	nfe2l2a	Misc	N
M08789_2.00	nfe2	Misc	N
M08790_2.00	atf6	Misc	N
M08791_2.00	atf1	Misc	N
M08791_2.00	creb1a	Misc	N
M08791_2.00	creb1b	Misc	N
M08791_2.00	crema	Misc	N
M08791_2.00	cremb	Misc	N
M08792_2.00	crema	Misc	N
M08792_2.00	cremb	Misc	N
M08792_2.00	atf1	Misc	N
M08792_2.00	creb1a	Misc	N
M08792_2.00	creb1b	Misc	N
M08793_2.00	nfe2l2a	Misc	N
M08793_2.00	nfe2l1b	Misc	N
M08793_2.00	nfe2l1a	Misc	N
M08793_2.00	nfe2	Misc	N
M08794_2.00	batf3	Misc	N
M08794_2.00	batf	Misc	N
M08795_2.00	fosb	Misc	N
M08795_2.00	si:ch211-153j24.3	Misc	N
M08795_2.00	fosaa	Misc	N
M08795_2.00	fosab	Misc	N
M08795_2.00	fosl2	Misc	N
M08795_2.00	fosl1a	Misc	N
M08796_2.00	atf4b	Misc	N
M08796_2.00	atf4a	Misc	N
M08797_2.00	junba	Misc	N
M08797_2.00	jund	Misc	N
M08797_2.00	zgc:153924	Misc	N
M08797_2.00	junbb	Misc	N
M08797_2.00	jun	Misc	N
M08798_2.00	cebpg	Misc	N
M08799_2.00	batf	Misc	N
M08799_2.00	batf3	Misc	N
M08800_2.00	bach2a	Misc	N
M08800_2.00	bach1a	Misc	N
M08800_2.00	bach2b	Misc	N
M08800_2.00	bach1b	Misc	N
M08801_2.00	jdp2a	Misc	N
M08801_2.00	atf3	Misc	N
M08801_2.00	jdp2b	Misc	N
M08802_2.00	fosb	Misc	N
M08802_2.00	fosaa	Misc	N
M08802_2.00	fosl2	Misc	N
M08802_2.00	si:ch211-59d15.4	Misc	N
M08802_2.00	fosab	Misc	N
M08802_2.00	si:ch211-153j24.3	Misc	N
M08802_2.00	fosl1a	Misc	N
M08803_2.00	junbb	Misc	N
M08803_2.00	zgc:153924	Misc	N
M08803_2.00	junba	Misc	N
M08803_2.00	jun	Misc	N
M08803_2.00	jund	Misc	N
M08804_2.00	cebpa	Misc	N
M08804_2.00	cebpb	Misc	N
M08805_2.00	fosab	Misc	N
M08805_2.00	si:ch211-153j24.3	Misc	N
M08805_2.00	si:ch211-59d15.4	Misc	N
M08805_2.00	fosl2	Misc	N
M08805_2.00	fosaa	Misc	N
M08805_2.00	fosb	Misc	N
M08805_2.00	fosl1a	Misc	N
M08806_2.00	junbb	Misc	N
M08806_2.00	jun	Misc	N
M08806_2.00	jund	Misc	N
M08806_2.00	junba	Misc	N
M08806_2.00	zgc:153924	Misc	N
M08807_2.00	mafbb	Misc	N
M08807_2.00	nrl	Misc	N
M08807_2.00	mafa	Misc	N
M08807_2.00	mafk	Misc	N
M08807_2.00	mafgb	Misc	N
M08807_2.00	mafga	Misc	N
M08807_2.00	mafb	Misc	N
M08807_2.00	mafba	Misc	N
M08808_2.00	maff	Misc	N
M08809_2.00	mafbb	Misc	N
M08809_2.00	mafk	Misc	N
M08809_2.00	mafa	Misc	N
M08809_2.00	mafba	Misc	N
M08809_2.00	mafgb	Misc	N
M08809_2.00	mafga	Misc	N
M08809_2.00	mafb	Misc	N
M08810_2.00	mafk	Misc	N
M08810_2.00	mafb	Misc	N
M08810_2.00	mafga	Misc	N
M08810_2.00	mafba	Misc	N
M08810_2.00	mafgb	Misc	N
M08810_2.00	mafbb	Misc	N
M08810_2.00	mafa	Misc	N
M08810_2.00	nrl	Misc	N
M08811_2.00	mafk	Misc	N
M08811_2.00	mafga	Misc	N
M08811_2.00	mafba	Misc	N
M08811_2.00	mafgb	Misc	N
M08811_2.00	mafb	Misc	N
M08811_2.00	mafa	Misc	N
M08811_2.00	nrl	Misc	N
M08811_2.00	mafbb	Misc	N
M08812_2.00	cebpd	Misc	N
M08813_2.00	cebpa	Misc	N
M08813_2.00	cebpb	Misc	N
M08814_2.00	fosaa	Misc	N
M08814_2.00	fosab	Misc	N
M08814_2.00	si:ch211-153j24.3	Misc	N
M08814_2.00	fosl1a	Misc	N
M08814_2.00	fosl2	Misc	N
M08814_2.00	fosb	Misc	N
M08815_2.00	hlfb	Misc	N
M08815_2.00	tefb	Misc	N
M08815_2.00	dbpa	Misc	N
M08815_2.00	hlfa	Misc	N
M08815_2.00	tefa	Misc	N
M08816_2.00	nfe2l1a	Misc	N
M08816_2.00	nfe2	Misc	N
M08816_2.00	nfe2l2a	Misc	N
M08816_2.00	nfe2l1b	Misc	N
M08817_2.00	mafga	Misc	N
M08817_2.00	mafba	Misc	N
M08817_2.00	nrl	Misc	N
M08817_2.00	mafbb	Misc	N
M08817_2.00	mafa	Misc	N
M08817_2.00	mafk	Misc	N
M08817_2.00	mafgb	Misc	N
M08817_2.00	mafb	Misc	N
M08818_2.00	xbp1	Misc	N
M08819_2.00	fosl2	Misc	N
M08819_2.00	fosaa	Misc	N
M08819_2.00	fosl1a	Misc	N
M08819_2.00	fosab	Misc	N
M08819_2.00	fosb	Misc	N
M08819_2.00	si:ch211-59d15.4	Misc	N
M08819_2.00	si:ch211-153j24.3	Misc	N
M08820_2.00	crema	Misc	N
M08820_2.00	creb1a	Misc	N
M08820_2.00	atf1	Misc	N
M08820_2.00	cremb	Misc	N
M08820_2.00	creb1b	Misc	N
M08821_2.00	si:ch211-59d15.4	Misc	N
M08821_2.00	fosb	Misc	N
M08821_2.00	fosaa	Misc	N
M08821_2.00	si:ch211-153j24.3	Misc	N
M08821_2.00	fosl2	Misc	N
M08821_2.00	fosl1a	Misc	N
M08821_2.00	fosab	Misc	N
M08823_2.00	bach1a	Misc	N
M08823_2.00	bach2b	Misc	N
M08823_2.00	bach1b	Misc	N
M08823_2.00	bach2a	Misc	N
M08824_2.00	cremb	Misc	N
M08824_2.00	creb1b	Misc	N
M08824_2.00	creb1a	Misc	N
M08824_2.00	atf1	Misc	N
M08824_2.00	crema	Misc	N
M08825_2.00	jdp2a	Misc	N
M08825_2.00	jdp2b	Misc	N
M08825_2.00	atf3	Misc	N
M08826_2.00	batf3	Misc	N
M08826_2.00	batf	Misc	N
M08827_2.00	creb5a	Misc	N
M08827_2.00	creb5b	Misc	N
M08827_2.00	atf2	Misc	N
M08828_2.00	si:ch211-153j24.3	Misc	N
M08828_2.00	fosab	Misc	N
M08828_2.00	si:ch211-59d15.4	Misc	N
M08828_2.00	fosaa	Misc	N
M08828_2.00	fosb	Misc	N
M08828_2.00	fosl2	Misc	N
M08828_2.00	fosl1a	Misc	N
M08829_2.00	batf	Misc	N
M08829_2.00	batf3	Misc	N
M08830_2.00	cebpa	Misc	N
M08830_2.00	cebpb	Misc	N
M08831_2.00	nfe2l1b	Misc	N
M08831_2.00	nfe2	Misc	N
M08831_2.00	nfe2l2b	Misc	N
M08831_2.00	nfe2l1a	Misc	N
M08831_2.00	nfe2l3	Misc	N
M08831_2.00	nfe2l2a	Misc	N
M08832_2.00	bach1b	Misc	N
M08832_2.00	bach2a	Misc	N
M08832_2.00	bach1a	Misc	N
M08832_2.00	bach2b	Misc	N
M08833_2.00	atf4a	Misc	N
M08833_2.00	atf4b	Misc	N
M08834_2.00	maff	Misc	N
M08835_2.00	mafba	Misc	N
M08835_2.00	mafk	Misc	N
M08835_2.00	mafgb	Misc	N
M08835_2.00	mafb	Misc	N
M08835_2.00	mafbb	Misc	N
M08835_2.00	mafa	Misc	N
M08835_2.00	mafga	Misc	N
M08836_2.00	cebpb	Misc	N
M08836_2.00	cebpa	Misc	N
M08837_2.00	jun	Misc	N
M08837_2.00	jund	Misc	N
M08837_2.00	junba	Misc	N
M08837_2.00	junbb	Misc	N
M08837_2.00	zgc:153924	Misc	N
M08838_2.00	jund	Misc	N
M08838_2.00	junbb	Misc	N
M08838_2.00	zgc:153924	Misc	N
M08838_2.00	jun	Misc	N
M08838_2.00	junba	Misc	N
M08839_2.00	mafb	Misc	N
M08839_2.00	mafba	Misc	N
M08839_2.00	mafgb	Misc	N
M08839_2.00	mafga	Misc	N
M08839_2.00	mafa	Misc	N
M08839_2.00	mafk	Misc	N
M08839_2.00	mafbb	Misc	N
M08839_2.00	nrl	Misc	N
M08840_2.00	cebpg	Misc	N
M08841_2.00	cebpa	Misc	N
M08841_2.00	cebpb	Misc	N
M08842_2.00	nfil3	Misc	N
M08843_2.00	nfe2	Misc	N
M08843_2.00	nfe2l2a	Misc	N
M08843_2.00	nfe2l1b	Misc	N
M08843_2.00	nfe2l1a	Misc	N
M08844_2.00	dbpa	Misc	N
M08845_2.00	crema	Misc	N
M08845_2.00	creb1a	Misc	N
M08845_2.00	atf1	Misc	N
M08845_2.00	cremb	Misc	N
M08845_2.00	creb1b	Misc	N
M08846_2.00	jund	Misc	N
M08846_2.00	zgc:153924	Misc	N
M08846_2.00	junbb	Misc	N
M08846_2.00	junba	Misc	N
M08846_2.00	jun	Misc	N
M08847_2.00	mafbb	Misc	N
M08847_2.00	nrl	Misc	N
M08847_2.00	mafb	Misc	N
M08847_2.00	mafk	Misc	N
M08847_2.00	mafba	Misc	N
M08847_2.00	mafa	Misc	N
M08847_2.00	mafga	Misc	N
M08847_2.00	mafgb	Misc	N
M08848_2.00	zeb1a	Misc	N
M08848_2.00	zeb1b	Misc	N
M08849_2.00	zeb1b	Misc	N
M08849_2.00	zeb1a	Misc	N
M08853_2.00	snai2	Misc	N
M08856_2.00	znf143b	Misc	N
M08856_2.00	znf76	Misc	N
M08857_2.00	klf12b	Misc	N
M08857_2.00	klf6b	Misc	N
M08857_2.00	klf7b	Misc	N
M08857_2.00	klf12a	Misc	N
M08857_2.00	klf6a	Misc	N
M08857_2.00	klf2b	Misc	N
M08857_2.00	klf2a	Misc	N
M08857_2.00	klf5b	Misc	N
M08857_2.00	klf3	Misc	N
M08857_2.00	klf5l	Misc	N
M08857_2.00	klf17	Misc	N
M08857_2.00	klf7a	Misc	N
M08857_2.00	klf1	Misc	N
M08857_2.00	klf5a	Misc	N
M08861_2.00	rest	Misc	N
M08865_2.00	yy1a	Misc	N
M08865_2.00	yy1b	Misc	N
M08867_2.00	klf12b	Misc	N
M08867_2.00	klf3	Misc	N
M08867_2.00	klf12a	Misc	N
M08867_2.00	klf8	Misc	N
M08867_2.00	klf5b	Misc	N
M08868_2.00	klf1	Misc	N
M08868_2.00	klf6a	Misc	N
M08868_2.00	klf12b	Misc	N
M08868_2.00	klf6b	Misc	N
M08868_2.00	klf5a	Misc	N
M08868_2.00	klf3	Misc	N
M08868_2.00	klf5l	Misc	N
M08868_2.00	klf8	Misc	N
M08868_2.00	klf7b	Misc	N
M08868_2.00	klf17	Misc	N
M08868_2.00	klf5b	Misc	N
M08868_2.00	klf2b	Misc	N
M08868_2.00	klf7a	Misc	N
M08868_2.00	klf2a	Misc	N
M08868_2.00	klf12a	Misc	N
M08869_2.00	ctcf	Misc	N
M08871_2.00	klf1	Misc	N
M08871_2.00	klf5l	Misc	N
M08871_2.00	klf17	Misc	N
M08871_2.00	klf7a	Misc	N
M08871_2.00	klf5b	Misc	N
M08871_2.00	klf12a	Misc	N
M08871_2.00	klf2a	Misc	N
M08871_2.00	klf3	Misc	N
M08871_2.00	klf12b	Misc	N
M08871_2.00	klf6a	Misc	N
M08871_2.00	klf2b	Misc	N
M08871_2.00	klf7b	Misc	N
M08871_2.00	klf8	Misc	N
M08871_2.00	klf6b	Misc	N
M08871_2.00	klf5a	Misc	N
M08873_2.00	sp4	Misc	N
M08873_2.00	sp3a	Misc	N
M08873_2.00	sp5l	Misc	N
M08873_2.00	sp5a	Misc	N
M08873_2.00	FO704755.1	Misc	N
M08873_2.00	sp8b	Misc	N
M08873_2.00	sp8a	Misc	N
M08873_2.00	sp9	Misc	N
M08873_2.00	sp3b	Misc	N
M08873_2.00	sp1	Misc	N
M08875_2.00	gli2b	Misc	N
M08875_2.00	gli2a	Misc	N
M08875_2.00	gli3	Misc	N
M08875_2.00	gli1	Misc	N
M08876_2.00	klf12a	Misc	N
M08876_2.00	klf6a	Misc	N
M08876_2.00	klf5l	Misc	N
M08876_2.00	klf7a	Misc	N
M08876_2.00	klf2a	Misc	N
M08876_2.00	klf7b	Misc	N
M08876_2.00	klf8	Misc	N
M08876_2.00	klf5b	Misc	N
M08876_2.00	klf12b	Misc	N
M08876_2.00	klf17	Misc	N
M08876_2.00	klf3	Misc	N
M08876_2.00	klf5a	Misc	N
M08876_2.00	klf2b	Misc	N
M08876_2.00	klf6b	Misc	N
M08876_2.00	klf1	Misc	N
M08878_2.00	zbtb17	Misc	N
M08879_2.00	klf7a	Misc	N
M08879_2.00	klf17	Misc	N
M08879_2.00	klf12a	Misc	N
M08879_2.00	klf7b	Misc	N
M08879_2.00	klf3	Misc	N
M08879_2.00	klf2a	Misc	N
M08879_2.00	klf5a	Misc	N
M08879_2.00	klf6b	Misc	N
M08879_2.00	klf2b	Misc	N
M08879_2.00	klf8	Misc	N
M08879_2.00	klf12b	Misc	N
M08879_2.00	klf1	Misc	N
M08879_2.00	klf5l	Misc	N
M08879_2.00	klf6a	Misc	N
M08879_2.00	klf5b	Misc	N
M08880_2.00	klf9	Misc	N
M08880_2.00	klf13	Misc	N
M08881_2.00	bcl11ab	Misc	N
M08881_2.00	bcl11aa	Misc	N
M08881_2.00	im:7142702	Misc	N
M08882_2.00	egr2b	Misc	N
M08882_2.00	egr2a	Misc	N
M08882_2.00	egr3	Misc	N
M08882_2.00	egr2a	Misc	N
M08882_2.00	egr4	Misc	N
M08882_2.00	egr1	Misc	N
M08884_2.00	egr2b	Misc	N
M08884_2.00	egr3	Misc	N
M08884_2.00	egr2a	Misc	N
M08884_2.00	egr4	Misc	N
M08884_2.00	egr2a	Misc	N
M08884_2.00	egr1	Misc	N
M08886_2.00	snai1a	Misc	N
M08886_2.00	snai3	Misc	N
M08889_2.00	fezf1	Misc	N
M08889_2.00	fezf2	Misc	N
M08894_2.00	klf7a	Misc	N
M08894_2.00	klf2b	Misc	N
M08894_2.00	klf5b	Misc	N
M08894_2.00	klf6a	Misc	N
M08894_2.00	klf17	Misc	N
M08894_2.00	klf6b	Misc	N
M08894_2.00	klf3	Misc	N
M08894_2.00	klf5l	Misc	N
M08894_2.00	klf2a	Misc	N
M08894_2.00	klf7b	Misc	N
M08894_2.00	klf1	Misc	N
M08894_2.00	klf5a	Misc	N
M08894_2.00	klf12b	Misc	N
M08900_2.00	zic2b	Misc	N
M08900_2.00	zic5	Misc	N
M08900_2.00	zic1	Misc	N
M08900_2.00	zic3	Misc	N
M08900_2.00	zic2a	Misc	N
M08900_2.00	zic4	Misc	N
M08902_2.00	zic4	Misc	N
M08902_2.00	zic1	Misc	N
M08902_2.00	zic5	Misc	N
M08902_2.00	zic2a	Misc	N
M08902_2.00	zic3	Misc	N
M08902_2.00	zic2b	Misc	N
M08905_2.00	gfi1ab	Misc	N
M08905_2.00	gfi1b	Misc	N
M08905_2.00	gfi1aa	Misc	N
M08906_2.00	znf281b	Misc	N
M08906_2.00	znf148	Misc	N
M08906_2.00	znf281a	Misc	N
M08907_2.00	si:ch211-117k10.3	Misc	N
M08907_2.00	klf15	Misc	N
M08909_2.00	gfi1ab	Misc	N
M08909_2.00	gfi1aa	Misc	N
M08909_2.00	gfi1b	Misc	N
M08910_2.00	znf76	Misc	N
M08910_2.00	znf143b	Misc	N
M08911_2.00	sp2	Misc	N
M08920_2.00	sp4	Misc	N
M08920_2.00	sp1	Misc	N
M08920_2.00	sp5a	Misc	N
M08920_2.00	sp8a	Misc	N
M08920_2.00	sp3b	Misc	N
M08920_2.00	sp3a	Misc	N
M08920_2.00	sp8b	Misc	N
M08920_2.00	sp9	Misc	N
M08924_2.00	hic1	Misc	N
M08926_2.00	zbtb7a	Misc	N
M08928_2.00	zbtb18	Misc	N
M08937_2.00	wt1a	Misc	N
M08937_2.00	wt1b	Misc	N
M08938_2.00	sp5l	Misc	N
M08938_2.00	sp8b	Misc	N
M08938_2.00	sp4	Misc	N
M08938_2.00	sp3a	Misc	N
M08938_2.00	sp5a	Misc	N
M08938_2.00	sp3b	Misc	N
M08938_2.00	sp1	Misc	N
M08938_2.00	sp9	Misc	N
M08939_2.00	ikzf1	Misc	N
M08962_2.00	klf2a	Misc	N
M08962_2.00	klf1	Misc	N
M08962_2.00	klf5a	Misc	N
M08962_2.00	klf2b	Misc	N
M08962_2.00	klf7b	Misc	N
M08962_2.00	klf3	Misc	N
M08962_2.00	klf7a	Misc	N
M08962_2.00	klf17	Misc	N
M08962_2.00	klf6a	Misc	N
M08962_2.00	klf5b	Misc	N
M08962_2.00	klf5l	Misc	N
M08962_2.00	klf12b	Misc	N
M08962_2.00	klf12a	Misc	N
M08962_2.00	klf6b	Misc	N
M08963_2.00	sp9	Misc	N
M08963_2.00	sp1	Misc	N
M08963_2.00	sp8b	Misc	N
M08963_2.00	sp4	Misc	N
M08963_2.00	sp8a	Misc	N
M08963_2.00	sp5a	Misc	N
M08963_2.00	sp5l	Misc	N
M08963_2.00	sp3b	Misc	N
M08964_2.00	klf7a	Misc	N
M08964_2.00	klf7b	Misc	N
M08964_2.00	klf12b	Misc	N
M08964_2.00	klf5b	Misc	N
M08964_2.00	klf6a	Misc	N
M08964_2.00	klf5l	Misc	N
M08964_2.00	klf5a	Misc	N
M08964_2.00	klf2b	Misc	N
M08964_2.00	klf17	Misc	N
M08964_2.00	klf6b	Misc	N
M08964_2.00	klf1	Misc	N
M08964_2.00	klf3	Misc	N
M08964_2.00	klf2a	Misc	N
M08965_2.00	klf7a	Misc	N
M08965_2.00	klf8	Misc	N
M08965_2.00	klf5b	Misc	N
M08965_2.00	klf2a	Misc	N
M08965_2.00	klf17	Misc	N
M08965_2.00	klf2b	Misc	N
M08965_2.00	klf6b	Misc	N
M08965_2.00	klf3	Misc	N
M08965_2.00	klf5l	Misc	N
M08965_2.00	klf6a	Misc	N
M08965_2.00	klf7b	Misc	N
M08965_2.00	klf12a	Misc	N
M08965_2.00	klf12b	Misc	N
M08965_2.00	klf1	Misc	N
M08965_2.00	klf5a	Misc	N
M08966_2.00	ctcf	Misc	N
M08967_2.00	zbtb17	Misc	N
M08968_2.00	wt1b	Misc	N
M08968_2.00	wt1a	Misc	N
M08969_2.00	ikzf1	Misc	N
M08970_2.00	sp2	Misc	N
M08971_2.00	yy1a	Misc	N
M08971_2.00	yy1b	Misc	N
M08973_2.00	snai2	Misc	N
M08975_2.00	sp3b	Misc	N
M08975_2.00	sp8a	Misc	N
M08975_2.00	sp1	Misc	N
M08975_2.00	sp3a	Misc	N
M08975_2.00	sp5l	Misc	N
M08975_2.00	FO704755.1	Misc	N
M08975_2.00	sp4	Misc	N
M08975_2.00	sp8b	Misc	N
M08975_2.00	sp9	Misc	N
M08976_2.00	gli1	Misc	N
M08976_2.00	gli3	Misc	N
M08976_2.00	gli2b	Misc	N
M08977_2.00	gfi1b	Misc	N
M08977_2.00	gfi1aa	Misc	N
M08977_2.00	gfi1ab	Misc	N
M08978_2.00	sp3b	Misc	N
M08978_2.00	sp1	Misc	N
M08978_2.00	sp5a	Misc	N
M08978_2.00	FO704755.1	Misc	N
M08978_2.00	sp5l	Misc	N
M08978_2.00	sp3a	Misc	N
M08978_2.00	sp4	Misc	N
M08982_2.00	klf6b	Misc	N
M08982_2.00	klf12b	Misc	N
M08982_2.00	klf3	Misc	N
M08982_2.00	klf1	Misc	N
M08982_2.00	klf8	Misc	N
M08982_2.00	klf5a	Misc	N
M08982_2.00	klf2a	Misc	N
M08982_2.00	klf7b	Misc	N
M08982_2.00	klf7a	Misc	N
M08982_2.00	klf6a	Misc	N
M08982_2.00	klf17	Misc	N
M08982_2.00	klf5l	Misc	N
M08982_2.00	klf5b	Misc	N
M08982_2.00	klf2b	Misc	N
M08982_2.00	klf12a	Misc	N
M08983_2.00	rest	Misc	N
M08984_2.00	gfi1b	Misc	N
M08984_2.00	gfi1ab	Misc	N
M08984_2.00	gfi1aa	Misc	N
M08987_2.00	si:ch211-117k10.3	Misc	N
M08987_2.00	klf15	Misc	N
M08990_2.00	zic2a	Misc	N
M08990_2.00	zic4	Misc	N
M08990_2.00	zic3	Misc	N
M08990_2.00	zic1	Misc	N
M08990_2.00	zic5	Misc	N
M08990_2.00	zic2b	Misc	N
M08991_2.00	zbtb7a	Misc	N
M08994_2.00	egr3	Misc	N
M08994_2.00	egr4	Misc	N
M08994_2.00	egr1	Misc	N
M08994_2.00	egr2a	Misc	N
M08994_2.00	egr2b	Misc	N
M08994_2.00	egr2a	Misc	N
M08996_2.00	egr1	Misc	N
M08996_2.00	egr2a	Misc	N
M08996_2.00	egr3	Misc	N
M08996_2.00	egr4	Misc	N
M08996_2.00	egr2a	Misc	N
