Motif	Factor	Evidence	Curated
M06531_2.00	ENSCPOG00000020033	JASPAR	N
M06531_2.00	ENSCPOG00000013499	JASPAR	N
M06531_2.00	BARX2	JASPAR	N
M06531_2.00	GSX2	JASPAR	N
M06531_2.00	DLX3	JASPAR	N
M06531_2.00	PRRX2	JASPAR	N
M06531_2.00	DRGX	JASPAR	N
M06531_2.00	EN1	JASPAR	N
M06531_2.00	SEBOX	JASPAR	N
M06531_2.00	PRRX1	JASPAR	N
M06531_2.00	ENSCPOG00000014321	JASPAR	N
M06531_2.00	ENSCPOG00000006169	JASPAR	N
M06531_2.00	LHX2	JASPAR	N
M06531_2.00	LHX1	JASPAR	N
M06531_2.00	OTP	JASPAR	N
M06531_2.00	LHX3	JASPAR	N
M06531_2.00	EN2	JASPAR	N
M06531_2.00	VAX1	JASPAR	N
M06531_2.00	ALX3	JASPAR	N
M06531_2.00	EMX2	JASPAR	N
M06531_2.00	NOBOX	JASPAR	N
M06531_2.00	GBX2	JASPAR	N
M06531_2.00	LBX2	JASPAR	N
M06531_2.00	ENSCPOG00000021930	JASPAR	N
M06531_2.00	ENSCPOG00000003596	JASPAR	N
M06531_2.00	ENSCPOG00000006288	JASPAR	N
M06531_2.00	ENSCPOG00000026854	JASPAR	N
M06531_2.00	ALX4	JASPAR	N
M06531_2.00	ENSCPOG00000023400	JASPAR	N
M06531_2.00	LMX1B	JASPAR	N
M06531_2.00	LHX4	JASPAR	N
M06531_2.00	PROP1	JASPAR	N
M06532_2.00	ENSCPOG00000014321	JASPAR	N
M06532_2.00	ENSCPOG00000005501	JASPAR	N
M06532_2.00	PHOX2A	JASPAR	N
M06532_2.00	ALX1	JASPAR	N
M06532_2.00	PHOX2B	JASPAR	N
M06532_2.00	EMX2	JASPAR	N
M06532_2.00	EVX1	JASPAR	N
M06532_2.00	ENSCPOG00000025745	JASPAR	N
M06532_2.00	VAX1	JASPAR	N
M06532_2.00	HOXB1	JASPAR	N
M06532_2.00	DRGX	JASPAR	N
M06532_2.00	ENSCPOG00000022207	JASPAR	N
M06532_2.00	TLX3	JASPAR	N
M06532_2.00	ALX3	JASPAR	N
M06532_2.00	VSX1	JASPAR	N
M06532_2.00	ENSCPOG00000013498	JASPAR	N
M06532_2.00	GBX1	JASPAR	N
M06532_2.00	ENSCPOG00000005514	JASPAR	N
M06532_2.00	ENSCPOG00000019518	JASPAR	N
M06532_2.00	UNCX	JASPAR	N
M06532_2.00	VAX2	JASPAR	N
M06532_2.00	TLX2	JASPAR	N
M06532_2.00	PROP1	JASPAR	N
M06532_2.00	TLX1	JASPAR	N
M06532_2.00	HESX1	JASPAR	N
M06532_2.00	ENSCPOG00000011952	JASPAR	N
M06532_2.00	ENSCPOG00000020033	JASPAR	N
M06532_2.00	ENSCPOG00000006288	JASPAR	N
M06532_2.00	BARX1	JASPAR	N
M06532_2.00	ALX4	JASPAR	N
M06532_2.00	BARHL1	JASPAR	N
M06532_2.00	MEOX2	JASPAR	N
M06532_2.00	ENSCPOG00000020196	JASPAR	N
M06532_2.00	ENSCPOG00000025136	JASPAR	N
M06532_2.00	BSX	JASPAR	N
M06532_2.00	ENSCPOG00000021447	JASPAR	N
M06532_2.00	BARHL2	JASPAR	N
M06532_2.00	GBX2	JASPAR	N
M06532_2.00	ENSCPOG00000023400	JASPAR	N
M06532_2.00	ENSCPOG00000003596	JASPAR	N
M06532_2.00	ENSCPOG00000006169	JASPAR	N
M06532_2.00	ENSCPOG00000026854	JASPAR	N
M06532_2.00	PRRX1	JASPAR	N
M06532_2.00	EN1	JASPAR	N
M06532_2.00	DLX3	JASPAR	N
M06532_2.00	VSX2	JASPAR	N
M06532_2.00	BARX2	JASPAR	N
M06532_2.00	GSX2	JASPAR	N
M06532_2.00	EN2	JASPAR	N
M06532_2.00	ENSCPOG00000021575	JASPAR	N
M06532_2.00	ENSCPOG00000013499	JASPAR	N
M06532_2.00	ENSCPOG00000010105	JASPAR	N
M06532_2.00	MEOX1	JASPAR	N
M06532_2.00	ENSCPOG00000010107	JASPAR	N
M06534_2.00	ENSCPOG00000013660	JASPAR	N
M06534_2.00	ENSCPOG00000008972	JASPAR	N
M06534_2.00	MEIS1	JASPAR	N
M06534_2.00	MEIS3	JASPAR	N
M06534_2.00	ENSCPOG00000003157	JASPAR	N
M06534_2.00	ENSCPOG00000004883	JASPAR	N
M06534_2.00	ENSCPOG00000015087	JASPAR	N
M06535_2.00	ENSCPOG00000013660	JASPAR	N
M06535_2.00	MEIS3	JASPAR	N
M06535_2.00	ENSCPOG00000004883	JASPAR	N
M06535_2.00	ENSCPOG00000015087	JASPAR	N
M06535_2.00	ENSCPOG00000003157	JASPAR	N
M06535_2.00	MEIS1	JASPAR	N
M06535_2.00	ENSCPOG00000008972	JASPAR	N
M06536_2.00	LBX1	JASPAR	N
M06536_2.00	HMX1	JASPAR	N
M06536_2.00	EN1	JASPAR	N
M06536_2.00	OTP	JASPAR	N
M06536_2.00	ENSCPOG00000021447	JASPAR	N
M06536_2.00	VAX2	JASPAR	N
M06536_2.00	ENSCPOG00000010105	JASPAR	N
M06536_2.00	HOXC5	JASPAR	N
M06536_2.00	VAX1	JASPAR	N
M06536_2.00	ENSCPOG00000025745	JASPAR	N
M06536_2.00	GBX2	JASPAR	N
M06536_2.00	EMX2	JASPAR	N
M06536_2.00	ENSCPOG00000005501	JASPAR	N
M06536_2.00	ENSCPOG00000021930	JASPAR	N
M06536_2.00	ENSCPOG00000003596	JASPAR	N
M06536_2.00	TLX3	JASPAR	N
M06536_2.00	HMX3	JASPAR	N
M06536_2.00	ENSCPOG00000026854	JASPAR	N
M06536_2.00	ENSCPOG00000014321	JASPAR	N
M06536_2.00	ENSCPOG00000006169	JASPAR	N
M06536_2.00	ENSCPOG00000020196	JASPAR	N
M06536_2.00	ENSCPOG00000011952	JASPAR	N
M06536_2.00	ENSCPOG00000013499	JASPAR	N
M06536_2.00	MEOX1	JASPAR	N
M06536_2.00	BARHL2	JASPAR	N
M06536_2.00	BARHL1	JASPAR	N
M06536_2.00	EN2	JASPAR	N
M06536_2.00	ENSCPOG00000019518	JASPAR	N
M06536_2.00	TLX2	JASPAR	N
M06536_2.00	EVX1	JASPAR	N
M06536_2.00	ENSCPOG00000013498	JASPAR	N
M06536_2.00	HESX1	JASPAR	N
M06536_2.00	ENSCPOG00000025136	JASPAR	N
M06536_2.00	GSX2	JASPAR	N
M06536_2.00	TLX1	JASPAR	N
M06536_2.00	GBX1	JASPAR	N
M06536_2.00	MEOX2	JASPAR	N
M06536_2.00	ENSCPOG00000010107	JASPAR	N
M06536_2.00	ENSCPOG00000021575	JASPAR	N
M06536_2.00	ENSCPOG00000005514	JASPAR	N
M06536_2.00	ENSCPOG00000022207	JASPAR	N
M06537_2.00	LHX2	JASPAR	N
M06537_2.00	ENSCPOG00000003596	JASPAR	N
M06537_2.00	ENSCPOG00000021930	JASPAR	N
M06537_2.00	LHX6	JASPAR	N
M06537_2.00	ENSCPOG00000020033	JASPAR	N
M06537_2.00	ALX4	JASPAR	N
M06537_2.00	ENSCPOG00000014321	JASPAR	N
M06537_2.00	ENSCPOG00000022207	JASPAR	N
M06537_2.00	ENSCPOG00000005514	JASPAR	N
M06537_2.00	EVX1	JASPAR	N
M06537_2.00	LMX1A	JASPAR	N
M06537_2.00	ENSCPOG00000006288	JASPAR	N
M06537_2.00	VAX1	JASPAR	N
M06537_2.00	LBX2	JASPAR	N
M06537_2.00	GSX2	JASPAR	N
M06537_2.00	LHX4	JASPAR	N
M06537_2.00	ENSCPOG00000013499	JASPAR	N
M06537_2.00	HESX1	JASPAR	N
M06537_2.00	NOBOX	JASPAR	N
M06537_2.00	MEOX1	JASPAR	N
M06537_2.00	ENSCPOG00000006169	JASPAR	N
M06537_2.00	PROP1	JASPAR	N
M06537_2.00	PRRX1	JASPAR	N
M06537_2.00	ENSCPOG00000021575	JASPAR	N
M06537_2.00	ALX3	JASPAR	N
M06537_2.00	ENSCPOG00000026854	JASPAR	N
M06537_2.00	BARX1	JASPAR	N
M06537_2.00	DRGX	JASPAR	N
M06537_2.00	BSX	JASPAR	N
M06537_2.00	LHX3	JASPAR	N
M06537_2.00	ENSCPOG00000021447	JASPAR	N
M06537_2.00	OTP	JASPAR	N
M06537_2.00	GBX1	JASPAR	N
M06537_2.00	ENSCPOG00000010107	JASPAR	N
M06537_2.00	LBX1	JASPAR	N
M06537_2.00	VAX2	JASPAR	N
M06537_2.00	ALX1	JASPAR	N
M06537_2.00	PHOX2B	JASPAR	N
M06537_2.00	PHOX2A	JASPAR	N
M06537_2.00	ENSCPOG00000013498	JASPAR	N
M06537_2.00	ENSCPOG00000023400	JASPAR	N
M06537_2.00	DLX3	JASPAR	N
M06537_2.00	PRRX2	JASPAR	N
M06537_2.00	VSX2	JASPAR	N
M06537_2.00	EN1	JASPAR	N
M06537_2.00	LMX1B	JASPAR	N
M06537_2.00	ENSCPOG00000025136	JASPAR	N
M06537_2.00	SEBOX	JASPAR	N
M06537_2.00	EMX2	JASPAR	N
M06537_2.00	BARX2	JASPAR	N
M06537_2.00	LHX9	JASPAR	N
M06537_2.00	GBX2	JASPAR	N
M06537_2.00	VSX1	JASPAR	N
M06537_2.00	UNCX	JASPAR	N
M06537_2.00	LHX1	JASPAR	N
M06537_2.00	EN2	JASPAR	N
M06537_2.00	LHX8	JASPAR	N
M06538_2.00	PRRX2	JASPAR	N
M06538_2.00	LHX4	JASPAR	N
M06538_2.00	LHX8	JASPAR	N
M06538_2.00	ALX3	JASPAR	N
M06538_2.00	PRRX1	JASPAR	N
M06538_2.00	NOBOX	JASPAR	N
M06538_2.00	EN1	JASPAR	N
M06538_2.00	LMX1B	JASPAR	N
M06538_2.00	PROP1	JASPAR	N
M06538_2.00	HESX1	JASPAR	N
M06538_2.00	LHX6	JASPAR	N
M06538_2.00	UNCX	JASPAR	N
M06538_2.00	VSX1	JASPAR	N
M06538_2.00	LHX9	JASPAR	N
M06538_2.00	EN2	JASPAR	N
M06538_2.00	PHOX2A	JASPAR	N
M06538_2.00	LMX1A	JASPAR	N
M06538_2.00	OTP	JASPAR	N
M06538_2.00	PHOX2B	JASPAR	N
M06538_2.00	VSX2	JASPAR	N
M06538_2.00	ENSCPOG00000014321	JASPAR	N
M06538_2.00	LHX3	JASPAR	N
M06538_2.00	ALX1	JASPAR	N
M06538_2.00	LHX2	JASPAR	N
M06538_2.00	DRGX	JASPAR	N
M06538_2.00	ENSCPOG00000023400	JASPAR	N
M06538_2.00	ALX4	JASPAR	N
M06538_2.00	ENSCPOG00000006288	JASPAR	N
M06539_2.00	PRRX1	JASPAR	N
M06539_2.00	GSX2	JASPAR	N
M06539_2.00	EVX1	JASPAR	N
M06539_2.00	UNCX	JASPAR	N
M06539_2.00	VAX1	JASPAR	N
M06539_2.00	ENSCPOG00000020033	JASPAR	N
M06539_2.00	HMX3	JASPAR	N
M06539_2.00	ENSCPOG00000010107	JASPAR	N
M06539_2.00	DRGX	JASPAR	N
M06539_2.00	ENSCPOG00000014321	JASPAR	N
M06539_2.00	EN2	JASPAR	N
M06539_2.00	ALX3	JASPAR	N
M06539_2.00	LHX2	JASPAR	N
M06539_2.00	DLX3	JASPAR	N
M06539_2.00	VSX2	JASPAR	N
M06539_2.00	ENSCPOG00000006169	JASPAR	N
M06539_2.00	HOXB1	JASPAR	N
M06539_2.00	OTP	JASPAR	N
M06539_2.00	LHX3	JASPAR	N
M06539_2.00	NOBOX	JASPAR	N
M06539_2.00	VSX1	JASPAR	N
M06539_2.00	ENSCPOG00000013498	JASPAR	N
M06539_2.00	ENSCPOG00000026854	JASPAR	N
M06539_2.00	ENSCPOG00000006288	JASPAR	N
M06539_2.00	PHOX2B	JASPAR	N
M06539_2.00	ENSCPOG00000003596	JASPAR	N
M06539_2.00	GBX1	JASPAR	N
M06539_2.00	ENSCPOG00000021447	JASPAR	N
M06539_2.00	ENSCPOG00000013500	JASPAR	N
M06539_2.00	ALX4	JASPAR	N
M06539_2.00	ENSCPOG00000005514	JASPAR	N
M06539_2.00	DLX5	JASPAR	N
M06539_2.00	VAX2	JASPAR	N
M06539_2.00	EMX2	JASPAR	N
M06539_2.00	ENSCPOG00000025745	JASPAR	N
M06539_2.00	GBX2	JASPAR	N
M06539_2.00	HOXC5	JASPAR	N
M06539_2.00	ALX1	JASPAR	N
M06539_2.00	ENSCPOG00000013499	JASPAR	N
M06539_2.00	ENSCPOG00000010105	JASPAR	N
M06539_2.00	LMX1B	JASPAR	N
M06539_2.00	ENSCPOG00000020196	JASPAR	N
M06539_2.00	ENSCPOG00000023400	JASPAR	N
M06539_2.00	ENSCPOG00000011952	JASPAR	N
M06539_2.00	DLX6	JASPAR	N
M06539_2.00	BARX2	JASPAR	N
M06539_2.00	BSX	JASPAR	N
M06539_2.00	ENSCPOG00000019518	JASPAR	N
M06539_2.00	ENSCPOG00000024906	JASPAR	N
M06539_2.00	LHX9	JASPAR	N
M06539_2.00	LMX1A	JASPAR	N
M06539_2.00	HOXD1	JASPAR	N
M06539_2.00	PROP1	JASPAR	N
M06539_2.00	HMX1	JASPAR	N
M06539_2.00	ENSCPOG00000005501	JASPAR	N
M06539_2.00	EN1	JASPAR	N
M06539_2.00	ENSCPOG00000022207	JASPAR	N
M06539_2.00	ENSCPOG00000021930	JASPAR	N
M06539_2.00	ENSCPOG00000021575	JASPAR	N
M06539_2.00	LHX4	JASPAR	N
M06539_2.00	MEOX1	JASPAR	N
M06539_2.00	PHOX2A	JASPAR	N
M06539_2.00	BARX1	JASPAR	N
M06539_2.00	ENSCPOG00000025136	JASPAR	N
M06541_2.00	ENSCPOG00000021993	JASPAR	N
M06542_2.00	ENSCPOG00000026192	JASPAR	N
M06542_2.00	ENSCPOG00000027500	JASPAR	N
M06542_2.00	NKX6-2	JASPAR	N
M06544_2.00	ENSCPOG00000020838	JASPAR	N
M06544_2.00	VSX1	JASPAR	N
M06544_2.00	EVX1	JASPAR	N
M06544_2.00	ENSCPOG00000025136	JASPAR	N
M06544_2.00	DLX5	JASPAR	N
M06544_2.00	PHOX2A	JASPAR	N
M06544_2.00	ENSCPOG00000013498	JASPAR	N
M06544_2.00	ENSCPOG00000021575	JASPAR	N
M06544_2.00	ENSCPOG00000024906	JASPAR	N
M06544_2.00	VAX1	JASPAR	N
M06544_2.00	GSX2	JASPAR	N
M06544_2.00	BARHL1	JASPAR	N
M06544_2.00	HOXD8	JASPAR	N
M06544_2.00	BARX2	JASPAR	N
M06544_2.00	DLX6	JASPAR	N
M06544_2.00	PRRX1	JASPAR	N
M06544_2.00	HOXD1	JASPAR	N
M06544_2.00	HMX1	JASPAR	N
M06544_2.00	ENSCPOG00000023400	JASPAR	N
M06544_2.00	ENSCPOG00000020196	JASPAR	N
M06544_2.00	LHX4	JASPAR	N
M06544_2.00	ENSCPOG00000011952	JASPAR	N
M06544_2.00	ENSCPOG00000013500	JASPAR	N
M06544_2.00	HMX3	JASPAR	N
M06544_2.00	ENSCPOG00000008888	JASPAR	N
M06544_2.00	ENSCPOG00000026854	JASPAR	N
M06544_2.00	PRRX2	JASPAR	N
M06544_2.00	HOXC5	JASPAR	N
M06544_2.00	LHX3	JASPAR	N
M06544_2.00	ENSCPOG00000010105	JASPAR	N
M06544_2.00	OTP	JASPAR	N
M06544_2.00	ENSCPOG00000021447	JASPAR	N
M06544_2.00	PHOX2B	JASPAR	N
M06544_2.00	DRGX	JASPAR	N
M06544_2.00	ENSCPOG00000014321	JASPAR	N
M06544_2.00	UNCX	JASPAR	N
M06544_2.00	EN2	JASPAR	N
M06544_2.00	MEOX1	JASPAR	N
M06544_2.00	ENSCPOG00000020512	JASPAR	N
M06544_2.00	ENSCPOG00000005514	JASPAR	N
M06544_2.00	ENSCPOG00000019518	JASPAR	N
M06544_2.00	VSX2	JASPAR	N
M06544_2.00	DLX3	JASPAR	N
M06544_2.00	VAX2	JASPAR	N
M06544_2.00	EN1	JASPAR	N
M06544_2.00	ENSCPOG00000020033	JASPAR	N
M06544_2.00	ENSCPOG00000022207	JASPAR	N
M06544_2.00	GBX2	JASPAR	N
M06544_2.00	ALX4	JASPAR	N
M06544_2.00	GBX1	JASPAR	N
M06544_2.00	ALX3	JASPAR	N
M06544_2.00	ALX1	JASPAR	N
M06544_2.00	PDX1	JASPAR	N
M06544_2.00	PROP1	JASPAR	N
M06544_2.00	ENSCPOG00000006169	JASPAR	N
M06544_2.00	EMX2	JASPAR	N
M06544_2.00	BARX1	JASPAR	N
M06544_2.00	HESX1	JASPAR	N
M06544_2.00	ENSCPOG00000003596	JASPAR	N
M06544_2.00	HOXB1	JASPAR	N
M06544_2.00	MEOX2	JASPAR	N
M06544_2.00	ENSCPOG00000010107	JASPAR	N
M06544_2.00	ENSCPOG00000006288	JASPAR	N
M06544_2.00	ENSCPOG00000021930	JASPAR	N
M06544_2.00	ENSCPOG00000009444	JASPAR	N
M06544_2.00	ENSCPOG00000005501	JASPAR	N
M06544_2.00	BARHL2	JASPAR	N
M06544_2.00	LHX1	JASPAR	N
M06544_2.00	BSX	JASPAR	N
M06544_2.00	ENSCPOG00000013499	JASPAR	N
M06544_2.00	ENSCPOG00000025745	JASPAR	N
M06545_2.00	ENSCPOG00000020033	JASPAR	N
M06545_2.00	BARX2	JASPAR	N
M06545_2.00	ENSCPOG00000013499	JASPAR	N
M06545_2.00	ENSCPOG00000013498	JASPAR	N
M06545_2.00	DLX5	JASPAR	N
M06545_2.00	HOXD1	JASPAR	N
M06545_2.00	GBX1	JASPAR	N
M06545_2.00	MEOX1	JASPAR	N
M06545_2.00	GBX2	JASPAR	N
M06545_2.00	ENSCPOG00000003596	JASPAR	N
M06545_2.00	ENSCPOG00000026854	JASPAR	N
M06545_2.00	ENSCPOG00000021930	JASPAR	N
M06545_2.00	ENSCPOG00000005501	JASPAR	N
M06545_2.00	ENSCPOG00000025136	JASPAR	N
M06545_2.00	ENSCPOG00000020196	JASPAR	N
M06545_2.00	PROP1	JASPAR	N
M06545_2.00	ENSCPOG00000019518	JASPAR	N
M06545_2.00	BARHL2	JASPAR	N
M06545_2.00	ENSCPOG00000023400	JASPAR	N
M06545_2.00	DLX6	JASPAR	N
M06545_2.00	ALX4	JASPAR	N
M06545_2.00	EN1	JASPAR	N
M06545_2.00	BARHL1	JASPAR	N
M06545_2.00	PDX1	JASPAR	N
M06545_2.00	ALX3	JASPAR	N
M06545_2.00	PHOX2B	JASPAR	N
M06545_2.00	BARX1	JASPAR	N
M06545_2.00	ENSCPOG00000013500	JASPAR	N
M06545_2.00	VSX2	JASPAR	N
M06545_2.00	BSX	JASPAR	N
M06545_2.00	ENSCPOG00000005514	JASPAR	N
M06545_2.00	EN2	JASPAR	N
M06545_2.00	ENSCPOG00000014321	JASPAR	N
M06545_2.00	EMX2	JASPAR	N
M06545_2.00	UNCX	JASPAR	N
M06545_2.00	ENSCPOG00000021447	JASPAR	N
M06545_2.00	EVX1	JASPAR	N
M06545_2.00	GSX2	JASPAR	N
M06545_2.00	HOXC5	JASPAR	N
M06545_2.00	PHOX2A	JASPAR	N
M06545_2.00	HESX1	JASPAR	N
M06545_2.00	MEOX2	JASPAR	N
M06545_2.00	HOXB1	JASPAR	N
M06545_2.00	VAX1	JASPAR	N
M06545_2.00	ENSCPOG00000025745	JASPAR	N
M06545_2.00	VAX2	JASPAR	N
M06545_2.00	OTP	JASPAR	N
M06545_2.00	VSX1	JASPAR	N
M06545_2.00	DRGX	JASPAR	N
M06545_2.00	ENSCPOG00000006288	JASPAR	N
M06545_2.00	PRRX2	JASPAR	N
M06545_2.00	ALX1	JASPAR	N
M06545_2.00	ENSCPOG00000022207	JASPAR	N
M06545_2.00	PRRX1	JASPAR	N
M06545_2.00	LHX4	JASPAR	N
M06545_2.00	DLX3	JASPAR	N
M06545_2.00	ENSCPOG00000006169	JASPAR	N
M06545_2.00	LHX3	JASPAR	N
M06545_2.00	LHX1	JASPAR	N
M06545_2.00	ENSCPOG00000024906	JASPAR	N
M06545_2.00	ENSCPOG00000010107	JASPAR	N
M06545_2.00	ENSCPOG00000008888	JASPAR	N
M06545_2.00	ENSCPOG00000021575	JASPAR	N
M06545_2.00	ENSCPOG00000010105	JASPAR	N
M06546_2.00	ALX1	JASPAR	N
M06546_2.00	PROP1	JASPAR	N
M06546_2.00	PHOX2B	JASPAR	N
M06546_2.00	LMX1B	JASPAR	N
M06546_2.00	ALX4	JASPAR	N
M06546_2.00	ENSCPOG00000006288	JASPAR	N
M06546_2.00	HESX1	JASPAR	N
M06546_2.00	VSX1	JASPAR	N
M06546_2.00	LHX3	JASPAR	N
M06546_2.00	DRGX	JASPAR	N
M06546_2.00	PRRX1	JASPAR	N
M06546_2.00	LHX4	JASPAR	N
M06546_2.00	PRRX2	JASPAR	N
M06546_2.00	NOBOX	JASPAR	N
M06546_2.00	VSX2	JASPAR	N
M06546_2.00	LHX2	JASPAR	N
M06546_2.00	OTP	JASPAR	N
M06546_2.00	LHX9	JASPAR	N
M06546_2.00	EN2	JASPAR	N
M06546_2.00	ENSCPOG00000023400	JASPAR	N
M06546_2.00	EN1	JASPAR	N
M06546_2.00	LHX8	JASPAR	N
M06546_2.00	LMX1A	JASPAR	N
M06546_2.00	UNCX	JASPAR	N
M06546_2.00	LHX6	JASPAR	N
M06546_2.00	PHOX2A	JASPAR	N
M06546_2.00	ENSCPOG00000014321	JASPAR	N
M06546_2.00	ALX3	JASPAR	N
M06547_2.00	ENSCPOG00000005514	JASPAR	N
M06547_2.00	LBX1	JASPAR	N
M06547_2.00	PHOX2A	JASPAR	N
M06547_2.00	BSX	JASPAR	N
M06547_2.00	LHX8	JASPAR	N
M06547_2.00	VAX2	JASPAR	N
M06547_2.00	ENSCPOG00000021575	JASPAR	N
M06547_2.00	VSX1	JASPAR	N
M06547_2.00	ENSCPOG00000022207	JASPAR	N
M06547_2.00	DLX5	JASPAR	N
M06547_2.00	ENSCPOG00000013498	JASPAR	N
M06547_2.00	GBX1	JASPAR	N
M06547_2.00	MEOX1	JASPAR	N
M06547_2.00	LMX1A	JASPAR	N
M06547_2.00	PHOX2B	JASPAR	N
M06547_2.00	ENSCPOG00000025136	JASPAR	N
M06547_2.00	LHX6	JASPAR	N
M06547_2.00	HESX1	JASPAR	N
M06547_2.00	ALX1	JASPAR	N
M06547_2.00	LHX4	JASPAR	N
M06547_2.00	BARX1	JASPAR	N
M06547_2.00	ALX3	JASPAR	N
M06547_2.00	ENSCPOG00000023400	JASPAR	N
M06547_2.00	BARX2	JASPAR	N
M06547_2.00	ENSCPOG00000020033	JASPAR	N
M06547_2.00	ENSCPOG00000013499	JASPAR	N
M06547_2.00	SEBOX	JASPAR	N
M06547_2.00	LHX2	JASPAR	N
M06547_2.00	ENSCPOG00000010107	JASPAR	N
M06547_2.00	OTP	JASPAR	N
M06547_2.00	PRRX1	JASPAR	N
M06547_2.00	PRRX2	JASPAR	N
M06547_2.00	DRGX	JASPAR	N
M06547_2.00	ENSCPOG00000006169	JASPAR	N
M06547_2.00	LHX3	JASPAR	N
M06547_2.00	LHX1	JASPAR	N
M06547_2.00	EN2	JASPAR	N
M06547_2.00	VSX2	JASPAR	N
M06547_2.00	NOBOX	JASPAR	N
M06547_2.00	EVX1	JASPAR	N
M06547_2.00	LBX2	JASPAR	N
M06547_2.00	GSX2	JASPAR	N
M06547_2.00	ENSCPOG00000006288	JASPAR	N
M06547_2.00	ENSCPOG00000021447	JASPAR	N
M06547_2.00	UNCX	JASPAR	N
M06547_2.00	LMX1B	JASPAR	N
M06547_2.00	GBX2	JASPAR	N
M06547_2.00	EMX2	JASPAR	N
M06547_2.00	ALX4	JASPAR	N
M06547_2.00	ENSCPOG00000014321	JASPAR	N
M06547_2.00	PROP1	JASPAR	N
M06547_2.00	ENSCPOG00000026854	JASPAR	N
M06547_2.00	VAX1	JASPAR	N
M06547_2.00	ENSCPOG00000003596	JASPAR	N
M06547_2.00	ENSCPOG00000021930	JASPAR	N
M06547_2.00	EN1	JASPAR	N
M06547_2.00	LHX9	JASPAR	N
M06547_2.00	HOXB1	JASPAR	N
M06547_2.00	DLX3	JASPAR	N
M06548_2.00	ENSCPOG00000024489	JASPAR	N
M06548_2.00	ENSCPOG00000009444	JASPAR	N
M06548_2.00	HOXD8	JASPAR	N
M06548_2.00	BARHL2	JASPAR	N
M06548_2.00	BARHL1	JASPAR	N
M06548_2.00	ENSCPOG00000020838	JASPAR	N
M06548_2.00	ENSCPOG00000020512	JASPAR	N
M06548_2.00	ENSCPOG00000021447	JASPAR	N
M06549_2.00	ENSCPOG00000024184	JASPAR	N
M06549_2.00	ENSCPOG00000009444	JASPAR	N
M06549_2.00	ENSCPOG00000020838	JASPAR	N
M06549_2.00	ENSCPOG00000011365	JASPAR	N
M06549_2.00	HOXD8	JASPAR	N
M06549_2.00	ENSCPOG00000013498	JASPAR	N
M06549_2.00	ENSCPOG00000024489	JASPAR	N
M06549_2.00	ENSCPOG00000019518	JASPAR	N
M06549_2.00	ENSCPOG00000020512	JASPAR	N
M06549_2.00	ENSCPOG00000020196	JASPAR	N
M06549_2.00	ENSCPOG00000005501	JASPAR	N
M06549_2.00	HOXD9	JASPAR	N
M06549_2.00	ENSCPOG00000010105	JASPAR	N
M06549_2.00	ENSCPOG00000009064	JASPAR	N
M06549_2.00	ENSCPOG00000025745	JASPAR	N
M06549_2.00	HOXC5	JASPAR	N
M06549_2.00	ENSCPOG00000006169	JASPAR	N
M06550_2.00	DBX1	JASPAR	N
M06550_2.00	ENSCPOG00000011069	JASPAR	N
M06550_2.00	HLX	JASPAR	N
M06551_2.00	NKX2-2	JASPAR	N
M06551_2.00	ENSCPOG00000024932	JASPAR	N
M06551_2.00	NKX2-3	JASPAR	N
M06551_2.00	NKX2-1	JASPAR	N
M06551_2.00	NKX2-5	JASPAR	N
M06552_2.00	LHX4	JASPAR	N
M06552_2.00	BSX	JASPAR	N
M06552_2.00	ENSCPOG00000013499	JASPAR	N
M06552_2.00	BARX2	JASPAR	N
M06552_2.00	PHOX2B	JASPAR	N
M06552_2.00	ENSCPOG00000023400	JASPAR	N
M06552_2.00	SEBOX	JASPAR	N
M06552_2.00	LMX1A	JASPAR	N
M06552_2.00	ENSCPOG00000010107	JASPAR	N
M06552_2.00	ALX4	JASPAR	N
M06552_2.00	OTP	JASPAR	N
M06552_2.00	ENSCPOG00000020033	JASPAR	N
M06552_2.00	ALX1	JASPAR	N
M06552_2.00	ALX3	JASPAR	N
M06552_2.00	LHX6	JASPAR	N
M06552_2.00	MEOX1	JASPAR	N
M06552_2.00	LHX9	JASPAR	N
M06552_2.00	LBX2	JASPAR	N
M06552_2.00	LMX1B	JASPAR	N
M06552_2.00	ENSCPOG00000021447	JASPAR	N
M06552_2.00	EN1	JASPAR	N
M06552_2.00	ENSCPOG00000003596	JASPAR	N
M06552_2.00	ENSCPOG00000006288	JASPAR	N
M06552_2.00	BARX1	JASPAR	N
M06552_2.00	BARHL2	JASPAR	N
M06552_2.00	GBX2	JASPAR	N
M06552_2.00	BARHL1	JASPAR	N
M06552_2.00	LHX2	JASPAR	N
M06552_2.00	PROP1	JASPAR	N
M06552_2.00	LHX1	JASPAR	N
M06552_2.00	EN2	JASPAR	N
M06552_2.00	PRRX1	JASPAR	N
M06552_2.00	HESX1	JASPAR	N
M06552_2.00	LHX3	JASPAR	N
M06552_2.00	UNCX	JASPAR	N
M06552_2.00	NOBOX	JASPAR	N
M06552_2.00	VSX1	JASPAR	N
M06552_2.00	ENSCPOG00000021575	JASPAR	N
M06552_2.00	ENSCPOG00000014321	JASPAR	N
M06552_2.00	ENSCPOG00000022207	JASPAR	N
M06552_2.00	DLX3	JASPAR	N
M06552_2.00	LHX8	JASPAR	N
M06552_2.00	DRGX	JASPAR	N
